8468339,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8469122,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8469916,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8470712,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8471503,-8388608,-8388608,-8388608,-8388608,-7419276,5752518,5641287,2094377
8472296,-8388608,-8388608,-8388608,-8388608,6752823,7849320,7792736,6916890
8473090,-8388608,-8388608,-8388608,-8388608,5946669,3654829,729971,-6758845
8473884,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8516742,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8517535,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8518329,-8388608,-8388608,-8388608,-6395520,-8388608,-8388608,0,0
8519124,0,0,4096,1024,-8388608,-8388608,0,-8388608
8519918,0,0,16384,0,0,0,0,0
8520710,0,-8388608,-1436328,-3397666,-8388608,-8388608,-8388608,-8388608
8521503,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8522310,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8523091,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8523896,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8524678,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8525472,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8526265,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8527059,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8527854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8528648,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8529440,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8530259,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8531028,-8388608,-8388608,-8388608,-8388608,-8388608,-3782735,-3966427,-8388608
8558806,0,0,8192,0,0,0,0,0
8559602,-8388608,-8388608,0,65537,0,0,0,0
8560393,0,0,-8388480,0,0,0,-8388608,-8388608
8561187,-8388608,-8388608,-8276661,-8388608,-8388608,-8388608,-8388608,-8388608
8561985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8562774,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8563579,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8564361,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8565155,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8565949,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8566742,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8567536,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8568335,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8569123,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8569917,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8570711,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8571528,-8388608,-8388608,-8388608,-8388608,-7819221,5397020,5273124,1536279
8572298,-8388608,-8388608,-8388608,-8388608,6585566,7856684,7823173,7290074
8573093,-8388608,-8388608,-8388608,-8388608,6778478,5046886,2482931,-4413686
8573885,-8388608,-8388608,-8388608,-8388608,-7677502,-8388608,-8388608,-8388608
8574679,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8575473,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8576266,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8577060,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8577854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8578647,-8388608,-8388608,8192,0,0,0,0,0
8579441,-8388608,-8388608,-3370479,1850496,0,0,0,0
8580235,0,0,2097152,0,-8388608,0,0,-8388608
8581029,-8388608,-8388608,-3081070,-6011162,-8388608,-8388608,-8388608,-8388608
8581822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8582616,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8583409,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8584203,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8584998,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
17,2,537132868,166645,2,0,2,536899416,64
423772,-8388608,0,0,-8388608,0,0,0,0
8585803,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8586584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8587377,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8588171,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8588971,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8589770,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8590553,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8591352,-8388608,-8388608,-8388608,-8388608,-8388608,3045546,2857053,-1648699
8592139,-8388608,-8388608,-8388608,-8388608,5202852,7859720,7832643,7390879
8592933,-8388608,-8388608,-8388608,-8388608,7555463,6580803,5304046,272751
8593727,-8388608,-8388608,-8388608,-8388608,-2879932,-5943651,-8388608,-8388608
8594521,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8595326,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8596108,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8596913,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8597696,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8598489,-8388608,-8388608,-8388608,-5257988,0,0,0,0
8599282,0,0,256,642591,-8388608,0,0,0
8600077,0,0,2,262144,0,0,0,0
8600871,-8388608,-8388608,-2973917,-5825792,-8388608,-8388608,-8388608,-8388608
8601663,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8602457,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8603251,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8604044,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8604838,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8605632,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8606431,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8607220,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8608013,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8608806,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8609600,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8610394,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8611187,-8388608,-8388608,-8388608,-8388608,-8388608,-427030,-526482,-5342542
8611981,-8388608,-8388608,-8388608,-8388608,2818355,7885936,7868816,6894395
536899416,10,2,4,536899416,173893,7223084,6597405,3134406
537132900,166645,2,1,536899416,173893,-3035603,-7240578,-8388608
0,0,2,1792,130,1,-8388608,-8388608,-8388608
536899416,64,2,4,536899416,173893,-8388608,-8388608,-8388608
536899416,64,2,4,536899416,173893,-8388608,-8388608,-8388608
2,537132900,166645,2,0,536899416,173893,1073901580,2
2,536899416,20,2,4,536899416,173893,1073901580,-126
2,536899416,20,2,4,536899416,173893,1073901580,-126
2,537132900,166645,2,0,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,536899416,21,2,4,536899416,173893,1073901580,-126
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,0,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,0,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,536899416,6,2,4,536899416,173893,1073901580,-126
8687379,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8688173,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8688966,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8689776,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8690553,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8691347,-8388608,-8388608,-8388608,-8388608,-8388608,1829693,1720772,-2816654
8692141,-8388608,-8388608,-8388608,-8388608,4235090,7803220,7756805,7241301
8692934,-8388608,-8388608,-8388608,-8388608,7603308,6774902,5462759,497120
8693728,-8388608,-8388608,-8388608,-8388608,-3189944,-5360547,-8388608,-8388608
8694523,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8695315,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8696127,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8696918,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8697696,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8698491,-8388608,-8388608,-8388608,-4991453,-8388608,0,0,0
8699284,0,0,4096,4096,0,-8388608,-8388608,-8388608
8700077,0,0,131072,262148,0,0,0,0
8700872,-8388608,-8388608,-282005,-497120,-8388608,-8388608,-8388608,-8388608
8701665,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8702458,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8703252,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8704046,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8704839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8705633,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8706427,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8707220,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8708017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8708815,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8709601,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8710395,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8711189,-8388608,-8388608,-8388608,-8388608,-8388608,-2161118,-2189832,-7124929
8711983,-8388608,-8388608,-8388608,-8388608,912067,7658514,7630154,6353497
8712800,-8388608,-8388608,-8388608,-8388608,7628527,7276761,6567451,2785830
8713570,-8388608,-8388608,-8388608,-8388608,-120855,-2321344,-6644203,-8388608
8714363,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8715157,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8715950,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8716744,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8717539,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8718332,-8388608,-8388608,-8388608,-5830359,-8388608,-8388608,-8388608,-8388608
8719125,0,0,0,0,0,0,0,0
8719919,0,0,0,16384,0,0,0,0
8720721,0,0,1740591,2301792,-8388608,-8388608,-8388608,-8388608
8721507,-8388608,-8388608,-7693861,-8388608,-8388608,-8388608,-8388608,-8388608
8722301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1,536895680,-1,192545,536899416,1,2,536899416,25
423772,-8388608,0,0,-8388608,0,0,0,0
8585803,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8586584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8587377,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8588171,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8588971,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8589770,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8590553,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8591352,-8388608,-8388608,-8388608,-8388608,-8388608,3045546,2857053,-1648699
8592139,-8388608,-8388608,-8388608,-8388608,5202852,7859720,7832643,7390879
8592933,-8388608,-8388608,-8388608,-8388608,7555463,6580803,5304046,272751
8593727,-8388608,-8388608,-8388608,-8388608,-2879932,-5943651,-8388608,-8388608
8594521,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8595326,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8596108,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8596913,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8597696,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8598489,-8388608,-8388608,-8388608,-5257988,0,0,0,0
8599282,0,0,256,642591,-8388608,0,0,0
8600077,0,0,2,262144,0,0,0,0
8600871,-8388608,-8388608,-2973917,-5825792,-8388608,-8388608,-8388608,-8388608
8601663,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8602457,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8603251,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8663569,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8664363,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8723094,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8723888,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8724692,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8725475,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8726268,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8727062,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8727856,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8728649,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8729443,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8730237,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8731031,-8388608,-8388608,-8388608,-8388608,-8388608,-5941855,-6134442,-8388608
8731824,-8388608,-8388608,-8388608,-8388608,-1737460,7445223,7335570,5108775
8732618,-8388608,-8388608,-8388608,-8388608,7728303,7735348,7413390,5484008
8733411,-8388608,-8388608,-8388608,-8388608,3511873,566886,-3379155,-8388608
8734205,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8734999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8735794,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8736586,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8737380,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8738173,-8388608,-8388608,-8388608,-7750613,-8388608,-8388608,-8388608,-8388608
8738967,0,0,0,16384,0,0,0,0
8739777,0,-8388608,32768,65536,0,0,0,0
8740554,0,0,128,0,0,-8388608,-8388608,-8388608
8741348,-8388608,-8388608,-6922163,-8388608,-8388608,-8388608,-8388608,-8388608
8742141,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8742935,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8743740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8744522,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8745316,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8746110,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8746903,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8747697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8748508,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8749286,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8750102,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8750879,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8751665,-8388608,-8388608,-8388608,-8388608,-7296862,5775269,5723924,2156994
8752459,-8388608,-8388608,-8388608,-8388608,6616040,7527262,7389840,6232507
8753253,-8388608,-8388608,-8388608,-8388608,4866572,2409982,-716313,-8319848
8754046,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8754866,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8755634,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8756427,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8757221,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8758015,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8758813,0,0,1,8192,0,0,0,0
8759603,0,-8388608,-3000832,32768,0,0,0,0
8760405,0,0,4194304,128,0,0,0,0
8761189,-8388608,-8388608,-7009921,-8388608,-8388608,-8388608,-8388608,-8388608
8761983,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8762778,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8763570,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8764364,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8765158,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8765969,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8766745,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8767539,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8768333,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8769126,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8769935,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8770713,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8771507,-8388608,-8388608,-8388608,-8388608,-8388608,4443932,4363387,215644
8772302,-8388608,-8388608,-8388608,-8388608,6026835,7786963,7801444,7297808
8773095,-8388608,-8388608,-8388608,-8388608,7024083,5639301,3439505,-3173442
8773898,-8388608,-8388608,-8388608,-8388608,-6426471,-7850061,-8388608,-8388608
8774682,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8775475,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8776281,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8777063,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8777856,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8778650,-8388608,0,0,131072,0,0,0,0
8779444,0,0,1024,8,-8388608,0,0,0
8780237,0,0,16,2097152,0,-8388608,0,0
18,2,537132868,166645,536899416,1,2,536899416,64
423772,-8388608,0,0,-8388608,0,0,0,0
8781036,-8388608,-8388608,-3733763,-7342018,-8388608,-8388608,-8388608,-8388608
8781825,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8782618,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8783412,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8784219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8784999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8785811,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8786587,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8787380,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8788174,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8788968,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8789775,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8790555,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8791348,-8388608,-8388608,-8388608,-8388608,-8388608,1325143,1059370,-3724383
8792153,-8388608,-8388608,-8388608,-8388608,3936519,7808999,7796291,7107423
8792936,-8388608,-8388608,-8388608,-8388608,7611800,6856867,5593043,417713
8793729,-8388608,-8388608,-8388608,-8388608,-2612074,-5444305,-8388608,-8388608
8794523,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8795317,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8796110,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8796904,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8797698,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8798491,-8388608,-8388608,0,0,0,0,0,0
8799285,0,0,1024,0,0,-8388608,0,0
8800080,0,0,1,131072,0,0,0,0
8800873,-8388608,-8388608,1260330,93974,-8388608,-8388608,-8388608,-8388608
8801666,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8802460,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8803253,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8804067,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8804841,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8805634,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8806428,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8807222,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8808015,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8808829,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8809603,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8810396,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8811190,-8388608,-8388608,-8388608,-8388608,-8388608,-2541272,-2746024,-7444643
8811984,-8388608,-8388608,-8388608,-8388608,834989,7316416,7238224,5871116
8812801,-8388608,-8388608,-8388608,-8388608,7340825,7293073,6830241,3963460
8813571,-8388608,-8388608,-8388608,-8388608,1531777,-1447030,-5732677,-8388608
8814365,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8815158,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8815952,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8816746,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8817539,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8818333,-8388608,-8388608,-8388608,-6988083,-8388608,-8388608,-8388608,0
8819132,0,0,8192,4096,0,0,-8388608,-8388608
8819920,-8388608,-8388608,0,65537,0,0,0,0
8820714,0,-8388608,-140052,-55200,-8388608,-8388608,-8388608,-8388608
8821508,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8822301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8823095,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8823889,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8824684,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8825476,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8826289,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8827064,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8827857,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8828650,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8829444,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8830238,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8831034,-8388608,-8388608,-8388608,-8388608,-8388608,-7303308,-7166933,-8388608
8885794,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8886588,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8887382,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8888175,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8888969,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8889775,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8890558,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8891351,-8388608,-8388608,-8388608,-8388608,-8388608,495518,394594,-4539148
8892144,-8388608,-8388608,-8388608,-8388608,3338787,7880316,7840190,7009199
8892937,-8388608,-8388608,-8388608,-8388608,7613870,6976417,5934900,1361530
8893731,-8388608,-8388608,-8388608,-8388608,-1359879,-3777303,-8388608,-8388608
8894525,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8895318,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8896112,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8896911,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8897699,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
8898494,-8388608,-8388608,0,0,0,0,0,0
8899287,0,0,0,0,0,0,0,0
8900080,0,0,0,32768,0,0,0,0
