34328999,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,-25985,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
34330992,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8359551,-27264,42623,-18561,-13952,56191,-7808,8388607,-8388608,-8386432,39296,42623,-18561,-13952,54400,57728,-8388608,8388607,8388480,38527,-22913,-18304,51584,56191
34531382,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
34533366,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
34733791,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,42623,-18561,-13952,56191,-7808,8388607,8388607,8388479,-27264,41088,46208,53119,-10369,-6273,-8388608,8388607,8388604,-8388608,8388607,8388607,-8388608,-8388608
34735750,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-27264,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
34737735,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7893377,-25985,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
34938134,8388607,8388607,-8388608,8388607,-8388608,-8388608,-7893377,-25985,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
34940118,8388607,8388607,-8388608,8388607,8388607,-8388608,-7893377,-25985,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
35140540,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8386432,39296,42623,-18304,51584,56191,-6273,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
35142502,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-27264,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
35342901,8388607,8388607,-8388608,8388607,8388607,-8388608,-7893377,-27264,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8352129,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
35344886,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388223,-25985,-24448,46208,53119,-10112,57728,8388607,8388607,-8388481,-27264,41088,46208,53119,-10369,-6273,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607
35545293,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8359551,-27264,42623,-18561,-13952,56191,-7808,8388607,-8388608,8382592,38527,-22913,-18561,-12417,-10369,-6273,8388607,-8388608,-8388481,-27264,41088,46208,51584,54400
35547273,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-4194305,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
35549258,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388223,-25985,-22913,-18561,-12417,-10369,-7808,8388607,-8388608,-8388608,39296,41088,46208,53119,-10369,-6273,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
35749653,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7893377,-25985,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
35751637,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7893377,-25985,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8359551,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
35952037,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7369089,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
35954021,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7369089,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
36154421,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8353664,38527,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
36156405,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8353664,39296,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
36356804,-8388608,-8388608,8388607,8388607,8388607,8388607,-8353664,39296,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8358016,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
36358789,-8388608,-8388608,8388607,8388607,8388607,8388607,7899264,39296,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,-8353664,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
36559188,-8388608,8388607,8388607,-8388608,8388607,8388607,7899264,38527,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607
36561172,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,7899264,38527,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
36563156,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8353664,38527,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
36763556,-8388608,-8388608,8388607,8388607,8388607,8388607,-8353664,39296,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607
36765541,-8388608,-8388608,8388607,8388607,8388607,8388607,7340032,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
36965940,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,39296,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8353664,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
36967924,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,39296,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8352129,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
37168324,-8388608,8388607,-8388608,-8388608,-8388608,8388607,7899264,38527,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
37170308,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,7374976,39296,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607
37370707,-8388608,8388607,8388607,-8388608,8388607,8388607,7899264,38527,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8359551,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
37372691,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,7899264,38527,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8359551,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
37573091,-8388608,8388607,-8388608,-8388608,8388607,8388607,7899264,38527,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8358016,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
37575075,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,7899264,39296,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
37775475,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,7899264,39296,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8358016,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
37777459,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,38527,-22913,-18561,-13952,56191,-6273,-8388608,-8388608,8388480,38527,-22913,-18304,51584,56191,-7808,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
37779443,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,39296,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608
37979843,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,38527,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608
37981827,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,38527,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608
38182237,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8359551,-25985,-22913,-18304,51584,56191,-7808,8388607,-8388608,-8388481,-27264,41088,46208,53119,-10112
38184211,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8161408,39296,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
38384610,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
38386594,-8388608,8388607,8388607,8388607,8388607,8388607,7899264,38527,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8359551,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608
38587391,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,38527,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8358016,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
38589376,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
38591360,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608
38791759,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,38527,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607
38793744,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
38994142,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,38527,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607
38996127,-8388608,8388607,8388607,8388607,-8388608,8388607,-8353664,38527,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
39196526,-8388608,8388607,8388607,8388607,-8388608,8388607,-8353664,38527,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
39198510,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,39296,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
39398911,-8388608,-8388608,-8388608,8388607,8388607,8388607,6291456,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
39400895,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,7340032,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608
39402878,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,7899264,39296,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
39603278,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8353664,38527,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8358016,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
39605263,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8353664,39296,41088,47999,-13952,56191,-7808,-8388608,-8388608,8388480,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607
39805668,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,38527,-22913,-18304,53119,-10112,57728,-8388608,-8388608,-8386432,39296,41088,47999,-12417,-10112,59263,-8388608,8388607,-8388480,38527,-24448,46208,51584,56191
39807649,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,4194304,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8353664,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608
40008045,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8353664,39296,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607
40010030,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8353664,39296,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8352129,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
40210429,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8353664,39296,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
40212413,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8353664,39296,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
40412813,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8353664,39296,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
40414797,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8353664,39296,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
40416781,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8353664,39296,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8359551,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
40617181,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8353664,38527,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8359551,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607
40619165,-8388608,8388607,-8388608,-8388608,8388607,-8388608,7899264,38527,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
40819565,-8388608,8388607,8388607,-8388608,-8388608,-8388608,7374976,38527,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
40821549,-8388608,-8388608,8388607,-8388608,-8388608,8388607,7899264,39296,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
41021948,8388607,-8388608,-8388608,8388607,8388607,8388607,-7893377,-27264,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
41023932,8388607,8388607,-8388608,8388607,8388607,8388607,-7893377,-25985,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
41224332,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8359551,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
41226316,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-27264,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8359551,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
41228300,8388607,-8388608,8388607,8388607,-8388608,8388607,-7893377,-27264,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,8358016,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
41428700,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8353664,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
41430684,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8358016,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
41631084,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,-25985,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
41633068,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
41833467,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,-27264,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608
41835452,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-27264,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
42035851,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-27264,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
42037835,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
42238243,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8353664,39296,41088,46208,53119,-10112,57728,-8388608,-8388608,8386688,38527,-22913,-18304,51584,54400,57728,-8388608,8388607,-8388480,38527,-24448,47999,-12417,-10369
42240221,8388607,8388607,-8388608,8388607,8388607,-8388608,-7340033,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8353664,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
42242224,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388223,-25985,-22913,-18561,-13952,56191,-6273,8388607,-8388608,8388544,38527,-24448,47999,-12417,-10369,-6273,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
42442604,8388607,-8388608,8388607,-8388608,-8388608,8388607,8359551,-27264,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8359551,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
42444587,8388607,8388607,-8388608,-8388608,-8388608,8388607,8359551,-25985,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8359551,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
42644993,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8353664,38527,-24448,46208,53119,-10369,-7808,-8388608,-8388608,-8388480,39296,42623,-18561,-13952,56191,-7808,8388607,8388607,-8388593,-27264,41088,47999,-13952,54400
42646972,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
42847370,8388607,8388607,-8388608,8388607,8388607,-8388608,-7893377,-25985,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
42849361,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8353664,39296,41088,46208,53119,-10112,57728,-8388608,8388607,8388479,-25985,-22913,-18304,51584,54400,57728,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
43049754,8388607,8388607,-8388608,8388607,-8388608,-8388608,-7369089,-27264,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8359551,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
