22662836,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
22664821,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
22866014,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
22867998,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8359551,-27264,41088,47999,-12417,-10369,-6273,8388607,-8388608,8387712,38527,-22913,-18304,51584,56191,-7808,8388607,8388607,8388607,-25985,-22913,-18304,53119,-10369
22869982,8388607,8388607,8388607,-8388608,-8388608,-8388608,8359551,-25985,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
22871966,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7369089,-25985,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
23074350,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-7369089,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
23076334,8388607,-8388608,-8388608,8388607,-8388608,8388607,-7369089,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
23078318,8388607,-8388608,-8388608,8388607,8388607,8388607,-7369089,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
23279512,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607
23281496,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,-25985,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607
23283480,8388607,8388607,8388607,-8388608,-8388608,-8388608,8359551,-25985,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607
23485864,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8384897,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
23487849,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
23489832,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,-27264,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
23691025,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7369089,-25985,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
23693009,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8358016,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
23894203,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8375935,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
23896194,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8353664,39296,41088,47999,-12417,-10369,-6273,-8388608,-8388608,-8386432,39296,42623,-18561,-12417,-10112,59263,8388607,8388607,8388479,-25985,-22913,-18304,53119,-10369
24096587,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8352129,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
24098571,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
24100556,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
24302145,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
24304136,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8353664,39296,42623,-18304,51584,54400,57728,-8388608,8388607,-8384897,-27264,42623,-18304,53119,-10112,59263,8388607,8388607,-8388481,-25985,-24448,46208,51584,56191
24306117,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8352129,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
24507704,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
24509687,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
24511672,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
24713262,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
24715255,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8353664,39296,42623,-18561,-13952,56191,-7808,-8388608,8388607,-8352129,-27264,41088,47999,-12417,-10112,59263,-8388608,8388607,-8388480,38527,-24448,46208,53119,-10369
24717627,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8353664,39296,42623,-18561,-13952,56191,-7808,-8388608,8388607,-8388481,-27264,41088,47999,-13952,54400,57728,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
24918423,8388607,8388607,8388607,-8388608,-8388608,-8388608,8359551,-25985,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8352129,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
24920407,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7369089,-25985,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
25121600,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-7893377,-27264,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
25123585,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-7369089,-27264,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
25125569,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-7369089,-27264,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
25326366,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8359551,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
25328359,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-25985,-22913,-18304,51584,54400,57728,8388607,8388607,-8352129,-27264,41088,47999,-13952,54400,57728,-8388608,8388607,-8388480,38527,-24448,47999,-13952,56191
25529543,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8359551,-25985,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8352129,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607
25531527,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-7369089,-27264,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8352129,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
25533511,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-7369089,-27264,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
25734308,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-25985,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
25736292,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
25738276,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
25939470,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-7893377,-27264,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8352129,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
25941480,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,41088,47999,-12417,-10369,-6273,8388607,8388607,-8388481,-27264,41088,47999,-12417,-10112,59263,-8388608,-8388608,8388592,39296,42623,-18304,53119,-10112
26142250,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,-25985,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8352129,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
26144234,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8352129,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
26345033,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8359551,-25985,-22913,-18304,53119,-10112,59263,8388607,-8388608,-8388480,39296,42623,-18304,53119,-10369,-6273,-8388608,-8388608,-8388480,38527,-24448,47999,-13952,56191
26347018,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
26349030,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8359551,-25985,-22913,-18304,51584,54400,59263,8388607,-8388608,-8386432,39296,42623,-18304,53119,-10112,59263,-8388608,8388607,-8388480,38527,-24448,47999,-13952,56191
26350986,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
26552969,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
26554954,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8359551,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
26755750,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
26757736,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8386432,38527,-24448,46208,53119,-10112,59263,-8388608,8388607,-8388481,-27264,42623,-18304,53119,-10112,59263,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
26759718,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8358016,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
26960912,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
26962896,8388607,8388607,-8388608,8388607,8388607,-8388608,8359551,-27264,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,8358016,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
26964880,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8358016,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
27166478,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8386432,39296,42623,-18304,51584,54400,57728,8388607,-8388608,8388480,38527,-24448,47999,-13952,56191,-7808,8388607,8388607,-8388481,-25985,-24448,46208,53119,-10369
27168456,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-1,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
27368854,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-7369089,-27264,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8352129,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
27370838,8388607,8388607,8388607,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8352129,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
27571634,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
27573619,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8353664,38527,-24448,47999,-12417,-10369,-6273,-8388608,8388607,8359551,-25985,-24448,47999,-13952,56191,-7808,8388607,-8388608,8388479,-27264,41088,47999,-13952,54400
27575603,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-27264,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
27777193,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-7369089,-27264,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
27779182,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607
27781161,8388607,8388607,8388607,-8388608,-8388608,8388607,-7369089,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
27982354,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
27984338,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-27264,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
27986324,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
28187913,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8353664,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
28189897,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8353664,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
28191881,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8353664,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
28393471,8388607,8388607,8388607,8388607,8388607,8388607,-7340033,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
28395456,8388607,8388607,8388607,8388607,8388607,8388607,-7340033,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
28596252,8388607,8388607,8388607,-8388608,-8388608,8388607,-7369089,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
28598236,8388607,8388607,8388607,8388607,-8388608,8388607,-7369089,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607
28799032,8388607,8388607,8388607,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607
28801021,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
28803001,8388607,8388607,8388607,8388607,-8388608,8388607,-7369089,-25985,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
29004591,8388607,8388607,8388607,8388607,8388607,8388607,-7369089,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
29006575,8388607,8388607,8388607,8388607,8388607,-8388608,-7369089,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
29008559,8388607,8388607,8388607,8388607,8388607,-8388608,8359551,-25985,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
29209355,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8384897,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
29211340,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8352129,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608
29412534,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8353664,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608
29414518,8388607,8388607,-8388608,-8388608,-8388608,8388607,-6291457,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8353664,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
29416501,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,-8388608,-8388608,8388607,-8388608,8388607,8388607,8388607,-8353664,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608
29418497,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8353664,38527,-24448,47999,-12417,-10369,-6273,-8388608,8388607,-8352129,-27264,42623,-18304,53119,-10112,59263,8388607,8388607,-8384897,-25985,-24448,47999,-13952,56191
29620871,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
29622884,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8353664,39296,42623,-18304,51584,54400,59263,-8388608,-8388608,8382592,38527,-24448,47999,-13952,56191,-7808,8388607,-8388608,8388479,-27264,42623,-18304,53119,-10112
29624839,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8358016,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,8388607
29827225,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388223,-25985,-24448,47999,-12417,-10369,-7808,8388607,-8388608,-8388608,39296,42623,-18304,53119,-10112,59263,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,-8388608
29829206,8388607,8388607,8388607,-8388608,-8388608,8388607,-6291457,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607
