3157453,-8388608,-8388608,-2358056,2678808,-8388608,-8388608,-8388608,-8388608
3158247,-8388608,-8388608,-1719887,-1696975,-8388608,0,0,0
3159040,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3159834,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3160628,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3161421,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3162239,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3163009,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3163802,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3164596,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3165390,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3166183,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3166977,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3167771,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3168564,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3169367,-8388608,-8388608,-8388608,-8388608,-7131555,6167971,6037007,2482102
3170153,-8388608,-8388608,-8388608,-8388608,7173989,8070224,8083275,7516932
3170945,-8388608,-8388608,-8388608,-8388608,6736723,4682474,1970431,-5155913
3171740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3172533,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3173326,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3174120,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3174913,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3175707,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3176501,-8388608,-8388608,-8053955,-4160016,-8388608,-8388608,-8388608,-8388608
3177294,-8388608,-8388608,-3743394,1386257,-8388608,-8388608,-8388608,-8388608
3178089,-8388608,-8388608,-1774859,-703020,-8388608,-8388608,-8388608,0
3178882,0,0,0,0,-8388608,-8388608,-8388608,-8388608
3179695,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3180469,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3181263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3182057,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3182850,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3183644,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3184437,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3185231,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3186025,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3186819,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3187621,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3188406,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3189208,-8388608,-8388608,-8388608,-8388608,-8388608,3850489,3702668,-560855
3189993,-8388608,-8388608,-8388608,-8388608,5847980,8039440,8052905,7701328
3190802,-8388608,-8388608,-8388608,-8388608,7752690,6763970,5477875,385975
3191580,-8388608,-8388608,-8388608,-8388608,-2621111,-5868590,-8388608,-8388608
3192374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3193168,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3193969,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3194755,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3195549,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3196344,-8388608,-8388608,-8388608,-5496064,-8388608,-8388608,-8388608,-8388608
3197136,-8388608,-8388608,-4710127,249341,-8388608,-8388608,-8388608,-8388608
3197930,-8388608,-8388608,-1584695,802603,-8388608,-8388608,-8388608,-8388608
3198723,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608
3199517,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3200312,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3201105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3201898,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3202692,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3203487,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3204280,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3205073,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3205868,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3206660,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3207454,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3208248,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3209041,-8388608,-8388608,-8388608,-8388608,-8388608,1134319,882222,-4054219
3209835,-8388608,-8388608,-8388608,-8388608,3666458,7993503,7929238,7228519
3210628,-8388608,-8388608,-8388608,-8388608,7793488,7210460,6318547,2572439
3211446,-8388608,-8388608,-8388608,-8388608,-22755,-2581965,-7400845,-8388608
3212216,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3213016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3213803,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3214597,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3215412,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3216184,-8388608,-8388608,-8388608,-6004284,-8388608,-8388608,-8388608,-8388608
3216978,-8388608,-8388608,-5122715,-256711,-8388608,-8388608,-8388608,-8388608
3217772,-8388608,-8388608,-960859,3355564,-8388608,-8388608,-8388608,-8388608
3218565,-8388608,-8388608,32768,1,0,0,0,0
3219359,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3220153,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3220946,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3221740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3222533,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3223327,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3224121,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3224914,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3305074,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3305869,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3306662,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3307455,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3308265,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3309042,-8388608,-8388608,-8388608,-8388608,-8388608,1960366,1860214,-2639376
3309837,-8388608,-8388608,-8388608,-8388608,4525454,8111826,8055770,7509870
3310630,-8388608,-8388608,-8388608,-8388608,7819227,7113383,6076709,1780384
3311423,-8388608,-8388608,-8388608,-8388608,-1293260,-4415874,-8388608,-8388608
3312219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3313011,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3313806,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3314598,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3315393,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3316185,-8388608,-8388608,-8388608,-6419312,-8388608,-8388608,-8388608,-8388608
3316979,-8388608,-8388608,-5342337,-518990,-8388608,-8388608,-8388608,-8388608
3317773,-8388608,-8388608,-1270188,2161083,-8388608,-8388608,-8388608,-8388608
3318591,-8388608,-8388608,0,0,0,0,0,0
3319360,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3320154,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3320947,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3321741,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3322535,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3323340,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3324123,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3324916,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3325710,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3326503,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3327297,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3328090,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3328884,-8388608,-8388608,-8388608,-8388608,-8388608,-1337055,-1474107,-6175413
3329677,-8388608,-8388608,-8388608,-8388608,1719590,7857171,7796013,6691909
3330471,-8388608,-8388608,-8388608,-8388608,7740109,7445599,6878721,3941958
3331266,-8388608,-8388608,-8388608,-8388608,1176545,-2073378,-6460272,-8388608
3332059,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3332855,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3333646,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3334440,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3335239,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3336027,-8388608,-8388608,-8388608,-6931580,-8388608,-8388608,-8388608,-8388608
3336821,-8388608,-8388608,-5573332,-934249,-8388608,-8388608,-8388608,-8388608
3337614,-8388608,-8388608,-1424977,2895275,-8388608,-8388608,-8388608,-8388608
3338408,-8388608,-8388608,0,0,0,0,0,0
3339208,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3339995,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3340789,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3341583,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3342376,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3343170,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3343964,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3344757,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3345564,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3346344,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3347138,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3347932,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3348739,-8388608,-8388608,-8388608,-8388608,-8388608,-5162528,-5447167,-8388608
3349519,-8388608,-8388608,-8388608,-8388608,-1470675,7620675,7521070,5465650
3350313,-8388608,-8388608,-8388608,-8388608,7817563,7747762,7459436,5482988
3351106,-8388608,-8388608,-8388608,-8388608,3529505,217768,-3889440,-8388608
3351900,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3352694,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3353487,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3354281,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3355079,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3355869,-8388608,-8388608,-8388608,-8288649,-8388608,-8388608,-8388608,-8388608
3356662,-8388608,-8388608,-6388359,-2011934,-8388608,-8388608,-8388608,-8388608
3357457,-8388608,-8388608,-2201578,2392823,-8388608,-8388608,-8388608,-8388608
3358249,-8388608,-8388608,-4259388,4096,0,0,0,0
3359058,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3359837,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3360630,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3361424,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3362238,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3363011,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3363805,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3364599,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3365392,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3366187,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3366980,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3367773,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3368567,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3369361,-8388608,-8388608,-8388608,-8388608,-4931360,6726936,6615321,3578002
3370154,-8388608,-8388608,-8388608,-8388608,7370974,7825134,7803022,7084002
3370948,-8388608,-8388608,-8388608,-8388608,6016537,3566414,546884,-6503149
3371742,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3372536,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3373329,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3374123,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3374917,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3375710,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3376504,-8388608,-8388608,-7088338,-3110024,-8388608,-8388608,-8388608,-8388608
3377297,-8388608,-8388608,-2853578,1921701,-8388608,-8388608,-8388608,-8388608
3378091,-8388608,-8388608,-3143784,-2832179,-8388608,0,0,0
3378885,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3379678,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3380473,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3381291,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3382059,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3382853,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3383658,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3384440,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3385234,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3386028,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3386822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3387615,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3388409,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3389202,-8388608,-8388608,-8388608,-8388608,-8388608,5301777,5125549,1278861
3390016,-8388608,-8388608,-8388608,-8388608,6537544,7788859,7730638,7386905
3390790,-8388608,-8388608,-8388608,-8388608,7013986,5334429,3293769,-2748587
3391583,-8388608,-8388608,-8388608,-8388608,-6311197,-8388608,-8388608,-8388608
3392377,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3393171,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3393964,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3394758,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3395575,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3396368,-8388608,-8388608,-8025451,-4184925,-8388608,-8388608,-8388608,-8388608
3397139,-8388608,-8388608,-3669903,1359140,-8388608,-8388608,-8388608,-8388608
3397933,-8388608,-8388608,-1476701,-306818,-8388608,-8388608,-8388608,0
3398726,0,0,0,0,0,-8388608,-8388608,-8388608
3399521,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3400314,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3401108,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3401901,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3402695,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3403488,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3404282,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3405076,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3405882,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3406663,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3407457,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3408251,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3409044,-8388608,-8388608,-8388608,-8388608,-8388608,3131328,2956345,-1620509
3409838,-8388608,-8388608,-8388608,-8388608,5220384,8073032,8002830,7618120
3410631,-8388608,-8388608,-8388608,-8388608,7753068,6953140,5675056,871389
3411452,-8388608,-8388608,-8388608,-8388608,-1980568,-4319298,-8388608,-8388608
3412218,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3413012,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3413806,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3414600,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3415393,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3416187,-8388608,-8388608,-8388608,-4953929,-8388608,-8388608,-8388608,-8388608
3416982,-8388608,-8388608,-4122556,789649,-8388608,-8388608,-8388608,-8388608
3417774,-8388608,-8388608,-384593,3539737,-8388608,-8388608,-8388608,-8388608
3418569,-8388608,0,0,-8288442,-8388608,-8388608,-8388608,-8388608
3419361,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3420168,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3420949,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3421747,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3422536,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3423330,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3424123,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3424917,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3425711,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3426504,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3427298,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3428092,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3428885,-8388608,-8388608,-8388608,-8388608,-8388608,-290224,-441292,-5531594
3429679,-8388608,-8388608,-8388608,-8388608,2857493,8036138,8014520,7060479
3430473,-8388608,-8388608,-8388608,-8388608,8067555,7610415,6932900,3696106
3431266,-8388608,-8388608,-8388608,-8388608,1119140,-2061408,-6434591,-8388608
3432060,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3432854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3433658,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3434452,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3435235,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3436028,-8388608,-8388608,-8388608,-6065826,-8388608,-8388608,-8388608,-8388608
3436822,-8388608,-8388608,-5025513,-66219,-8388608,-8388608,-8388608,-8388608
3437616,-8388608,-8388608,-941606,3559381,-8388608,-8388608,-8388608,-8388608
3438409,-8388608,0,32768,65536,0,0,0,0
3439203,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3439997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3440814,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3441584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3442378,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3443171,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3443965,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3444759,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3445552,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3446346,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3447140,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3447933,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3448727,-8388608,-8388608,-8388608,-8388608,-8388608,-3833912,-4121343,-8388608
3449522,-8388608,-8388608,-8388608,-8388608,-432792,7871970,7814539,6164218
3450336,-8388608,-8388608,-8388608,-8388608,7986510,7782839,7505586,5604352
3451108,-8388608,-8388608,-8388608,-8388608,3593356,660729,-3332761,-8388608
3451902,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3452717,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3453489,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3454283,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3455076,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3455870,-8388608,-8388608,-8388608,-7716933,-8388608,-8388608,-8388608,-8388608
3456664,-8388608,-8388608,-6019131,-1498725,-8388608,-8388608,-8388608,-8388608
3457480,-8388608,-8388608,-1837537,2666524,-8388608,-8388608,-8388608,-8388608
3458251,-8388608,0,0,65536,0,0,0,0
3459045,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3459839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3460642,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3461426,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3462219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3463013,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3463807,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3464620,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3465394,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3466187,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3466981,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3467775,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3468568,-8388608,-8388608,-8388608,-8388608,-8388608,-7623261,-7719186,-8388608
3469362,-8388608,-8388608,-8388608,-8388608,-3554473,7017624,6977214,4344246
3470156,-8388608,-8388608,-8388608,-8388608,7474249,7648307,7536545,6526275
3470951,-8388608,-8388608,-8388608,-8388608,5217016,3050212,-477700,-8319789
3471745,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3551903,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3552697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3553490,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3554284,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3555078,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3555871,-8388608,-8388608,-8388608,-7514774,-8388608,-8388608,-8388608,-8388608
3556666,-8388608,-8388608,-5823269,-1302429,-8388608,-8388608,-8388608,-8388608
3557465,-8388608,-8388608,-1965849,2488336,-8388608,-8388608,-8388608,-8388608
3558254,-8388608,-8388608,32768,0,0,0,0,0
3559046,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3559840,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3560633,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3561428,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3562233,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3563014,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3563808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3564602,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3565395,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3566207,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3566983,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3567776,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3568576,-8388608,-8388608,-8388608,-8388608,-8388608,-6815398,-6892987,-8388608
3569363,-8388608,-8388608,-8388608,-8388608,-3262743,7280328,7241668,4647060
3570157,-8388608,-8388608,-8388608,-8388608,7562655,7648489,7533875,5897751
3570951,-8388608,-8388608,-8388608,-8388608,4260567,1976139,-1746015,-8388608
3571744,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3572538,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3573332,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3574125,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
