11384745,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6974080,3854332,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11388316,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6818906,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11391891,-8388608,-8388608,-3387366,-6790112,-7261786,-5885530,-5885530,-5885530,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,7026732,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-6317614
11395460,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-1480115,-8388608,-8388608,-8388608,-8388608,-6820724,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11399030,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-6892789,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11402603,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,6500021,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11406174,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8386432,39296,41344,48742,4049280,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11409745,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6786296,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11770464,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6595401,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11774036,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,2700632,-3837280,-8388608,-8388608,4081734,3788328,5578993,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-3913105,-8388608,-8388608,-8388608
11777608,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-3358592,39296,42912,-149632,51584,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11781179,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,5869944,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11784751,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6669810,-2662976,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11788322,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6758636,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11791896,-7156543,-5226629,4078392,194685,-16569,4702023,4702023,4702023,-8388608,-8388608,-8388480,39296,41856,46180,3524992,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-7846601,-4789206,-8388608,-8388608,-5719194,-8388608,-331943
11795464,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,1963424,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11799036,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11802607,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,2403435,6393046,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11806181,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6633241,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11809751,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6688244,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11813322,-8388608,-1252773,-8388608,-8388608,-8388608,0,0,0,-8388608,-3122299,-8388608,-8388608,5055382,-5818395,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-4865842,-2850479,-8388608,2141686,2011698,-8388608,-8388608
11816901,0,0,0,128,39296,41088,46208,51584,-8388608,-8388608,-2772659,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11820465,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,4611948,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11824037,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6359487,5779266,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11827616,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,39296,43136,45926,2017664,54400,-8388608,-8353664,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11831200,0,0,0,33920,38370,-2445787,1159814,8373634,-8388608,-8388608,-8388608,6593611,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11834752,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-5119423,-3052189,-8388608,-8388608,195428,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11838322,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11841916,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8386432,39296,41856,48642,-5783197,-3089024,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11845466,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6595275,-6512841,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11849037,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6510553,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11852618,4623430,4623430,4623430,4456448,-8388608,-8388608,-8388608,2501589,-8388608,-7526080,-8388608,6021103,-8388608,-8388608,-8388608,-8276961,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-159055,2830613,-6810225,-345846,5142446,3054218,2657350
11856180,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,1441610,-8388608,-8388608,-1343376,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11859751,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-6528631,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11863323,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6618668,6213096,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11866906,0,0,0,128,39296,41088,46208,51584,-8388608,-8388608,-8388608,6609797,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11870466,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6944171,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11874037,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-1343842,-3165759,-8388608,-8388608,964785,1139841,3513895,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-5260959,-8388608,-8388608,-8388608
12234757,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-374809,-8388608,-8388608,1124476,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12238329,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12241921,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,44160,45667,-2896282,6410624,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12245471,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6879381,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12249043,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6497582,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12252614,-1848861,-1848861,-1848861,-1848861,-8388608,-8388608,-8388608,-8388608,-8388608,3850239,-8388608,-6086155,-8388608,2514785,570799,2845611,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,3007904,-4601849,-3247182,-3290653
12256186,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-1754240,39296,44974,-3490176,51584,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12259757,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,1887006,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12263328,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,42112,46951,-6501058,-7021952,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12266900,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6535477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12270471,-8388608,-8388608,-2945177,-6250079,-6536735,-2014751,-2014751,-2014751,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6951588,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-5946328
12274043,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-1917830,-8388608,-8388608,-8388608,-8388608,-6601302,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12277614,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-6775405,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12281186,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-3837437,6428619,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12284757,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6565487,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12288330,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6730326,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12291903,-8388608,3359934,-15397,106534,111666,3322930,3322930,3322930,-8388608,-8388608,-8388480,38152,3055744,47637,3721088,53488,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,735808,4898866,-6296211,-4121592,5020582,-8388608,-7223493
12295471,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,-445986,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12299043,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-1106514,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12302615,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6619566,6691963,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12306187,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6781268,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12309757,0,0,0,0,-8388608,-8388608,-5869576,-8388608,-8388608,-8388608,-8388608,6866345,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12313329,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,4562143,-6325297,-8388608,-8388608,-3687964,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-1311037,-8388608,-8388608,-8388608
12316903,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,-8183645,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12320472,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,41344,48267,-2898329,7658624,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12324045,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6681141,1294198,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12327615,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6708358,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12331186,-7384177,-7384177,-7384177,-7384177,-8388608,-2898316,-642025,-8388608,-8388608,-8388608,-8388608,6705643,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-1397395,3193701,-7589770,-7263056,2751458,-1356920,-1748081
12334758,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-841600,39296,41726,-937344,51584,54400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12695477,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-3916334,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12699050,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,41088,46208,52049,121984,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12702620,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6448593,5485365,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12706192,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,43136,45156,1165696,54400,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12709763,0,0,0,0,-1135223,3434559,-7555084,-7632626,-8388608,-8388608,-8388608,6943888,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-7161310,-8388608,-8388608,-7972875,-8388608,-8388608
12713334,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-5803043,-2478184,-8388608,-8388608,57114,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12716906,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12720477,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8386432,39296,42368,47909,5033313,6544256,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12724049,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6885236,-5979497,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12727620,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6709782,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12731192,-3247922,-3247922,-3247922,-3247922,-8388608,-8388608,-8388608,-8388608,-8388608,-6969280,-8388608,5934624,-8388608,-8142980,-8388608,-7711536,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-995030,1873608,-7228908,-15754,4719902,2553518,2191566
12734764,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,1281873,-8388608,-8388608,-1411150,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12738335,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-6137629,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12741906,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6472063,6382380,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12745478,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6683526,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12749049,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6859171,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12752621,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-540595,-5003838,-8388608,-8388608,1736218,2002088,4125540,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-7444933,-8388608,-8388608,-8388608
12756192,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-4944127,-8388608,-8388608,-8066451,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12759764,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6293028,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12763337,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8386432,39296,43136,48740,2670789,-4989056,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388592,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12766907,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6528976,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12770478,-6465668,-3087589,5222782,1868168,1553566,-6376290,-6376290,-6376290,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6773968,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-5531256,-1753087,-8388608,-8388608,-2491059,-8388608,526868
12774050,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,1409444,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12777639,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12781193,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,5941748,6570129,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12784764,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6972996,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12788336,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6897806,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12791907,-8388608,-4006386,-8388608,-8388608,-8388608,0,0,0,-8388608,1339630,-8384640,39984,6791368,-2050688,50304,56898,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388600,-8388608,-8388608,-7440427,-8388608,2934263,-1423329,-8388608,-8388608
12795478,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-2756584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12799050,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,5554116,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
13159771,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-160936,6408844,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
13163341,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6911430,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
